,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
17122,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-04-27,-52.0,-33.0,-46.0,-56.0,-47.0,25.0
17123,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-04-28,-51.0,-32.0,-41.0,-52.0,-49.0,24.0
17124,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-04-29,-53.0,-33.0,-47.0,-56.0,-48.0,24.0
17125,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-04-30,-42.0,-17.0,-32.0,-48.0,-47.0,22.0
17126,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-01,-78.0,-71.0,-41.0,-65.0,-81.0,41.0
17127,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-02,-50.0,-24.0,-48.0,-42.0,-39.0,21.0
17128,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-03,-58.0,-37.0,-68.0,-61.0,-39.0,18.0
17129,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-04,-45.0,-22.0,-33.0,-50.0,-46.0,23.0
17130,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-05,-43.0,-22.0,-26.0,-46.0,-46.0,23.0
17131,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-06,-45.0,-20.0,-35.0,-50.0,-47.0,23.0
17132,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-07,-43.0,-14.0,-32.0,-45.0,-45.0,23.0
17133,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-08,-43.0,-14.0,-25.0,-40.0,-44.0,24.0
17134,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-09,-71.0,-47.0,-58.0,-61.0,-45.0,26.0
17135,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-10,-71.0,-53.0,-74.0,-68.0,-42.0,21.0
17136,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-11,-64.0,-47.0,-53.0,-65.0,-54.0,30.0
17137,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-12,-61.0,-43.0,-45.0,-60.0,-54.0,29.0
17138,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-13,-64.0,-41.0,-56.0,-65.0,-54.0,30.0
17139,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-14,-62.0,-37.0,-54.0,-63.0,-55.0,30.0
17140,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-15,-60.0,-31.0,-50.0,-57.0,-54.0,32.0
17141,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-16,-72.0,-48.0,-60.0,-63.0,-48.0,29.0
17142,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-17,-76.0,-61.0,-79.0,-75.0,-48.0,24.0
17143,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-18,-65.0,-43.0,-54.0,-68.0,-59.0,32.0
17144,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-19,-62.0,-39.0,-39.0,-62.0,-59.0,31.0
17145,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-20,-66.0,-41.0,-58.0,-69.0,-60.0,32.0
17146,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-21,-74.0,-49.0,-69.0,-78.0,-79.0,41.0
17147,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-22,-62.0,-34.0,-51.0,-60.0,-61.0,37.0
17148,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-23,-66.0,-42.0,-56.0,-58.0,-45.0,28.0
17149,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-24,-72.0,-55.0,-78.0,-72.0,-44.0,23.0
17150,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-25,-59.0,-37.0,-44.0,-63.0,-58.0,31.0
17151,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-26,-58.0,-38.0,-40.0,-57.0,-57.0,30.0
17152,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-27,-63.0,-41.0,-54.0,-65.0,-58.0,32.0
17153,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-28,-62.0,-39.0,-55.0,-64.0,-58.0,32.0
17154,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-29,-59.0,-32.0,-47.0,-58.0,-57.0,35.0
17155,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-30,-62.0,-37.0,-55.0,-55.0,-41.0,27.0
17156,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-05-31,-68.0,-49.0,-77.0,-70.0,-42.0,23.0
17157,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-01,-56.0,-31.0,-46.0,-60.0,-57.0,31.0
17158,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-02,-55.0,-32.0,-36.0,-57.0,-58.0,30.0
17159,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-03,-61.0,-39.0,-59.0,-65.0,-59.0,32.0
17160,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-04,-60.0,-37.0,-51.0,-63.0,-58.0,33.0
17161,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-05,-59.0,-34.0,-49.0,-58.0,-57.0,35.0
17162,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-06,-64.0,-42.0,-58.0,-56.0,-42.0,27.0
17163,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-07,-69.0,-52.0,-78.0,-71.0,-43.0,23.0
17164,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-08,-61.0,-40.0,-46.0,-64.0,-58.0,31.0
17165,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-09,-59.0,-39.0,-36.0,-60.0,-58.0,31.0
17166,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-10,-60.0,-41.0,-51.0,-65.0,-58.0,32.0
17167,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-11,-61.0,-38.0,-51.0,-64.0,-58.0,32.0
17168,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-12,-64.0,-42.0,-64.0,-66.0,-60.0,38.0
17169,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-13,-62.0,-42.0,-53.0,-56.0,-40.0,27.0
17170,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-14,-68.0,-53.0,-78.0,-70.0,-40.0,23.0
17171,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-15,-58.0,-39.0,-50.0,-63.0,-57.0,31.0
17172,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-16,-56.0,-34.0,-42.0,-56.0,-57.0,30.0
17173,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-17,-66.0,-45.0,-65.0,-69.0,-60.0,33.0
17174,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-18,-62.0,-41.0,-55.0,-64.0,-58.0,33.0
17175,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-19,-61.0,-38.0,-62.0,-61.0,-58.0,36.0
17176,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-20,-63.0,-39.0,-58.0,-57.0,-40.0,27.0
17177,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-21,-71.0,-54.0,-80.0,-70.0,-37.0,22.0
17178,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-22,-66.0,-50.0,-63.0,-67.0,-60.0,33.0
17179,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-23,-63.0,-47.0,-45.0,-63.0,-60.0,32.0
17180,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-24,-65.0,-49.0,-60.0,-67.0,-59.0,33.0
17181,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-25,-63.0,-45.0,-50.0,-65.0,-58.0,32.0
17182,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-26,-61.0,-39.0,-55.0,-59.0,-57.0,36.0
17183,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-27,-64.0,-42.0,-58.0,-55.0,-39.0,27.0
17184,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-28,-69.0,-54.0,-79.0,-71.0,-40.0,23.0
17185,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-29,-77.0,-57.0,-77.0,-82.0,-81.0,42.0
17186,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-06-30,-54.0,-35.0,-57.0,-60.0,-57.0,30.0
17187,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-01,-61.0,-40.0,-60.0,-65.0,-58.0,32.0
17188,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-02,-58.0,-35.0,-45.0,-61.0,-56.0,32.0
17189,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-03,-55.0,-35.0,-53.0,-60.0,-55.0,34.0
17190,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-04,-72.0,-54.0,-83.0,-73.0,-49.0,30.0
17191,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-05,-64.0,-46.0,-77.0,-66.0,-37.0,22.0
17192,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-06,-54.0,-34.0,-48.0,-60.0,-56.0,30.0
17193,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-07,-54.0,-34.0,-56.0,-60.0,-57.0,30.0
17194,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-08,-61.0,-41.0,-57.0,-63.0,-57.0,31.0
17195,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-09,-59.0,-38.0,-51.0,-62.0,-56.0,31.0
17196,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-10,-60.0,-41.0,-60.0,-64.0,-55.0,35.0
17197,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-11,-64.0,-43.0,-74.0,-61.0,-37.0,27.0
17198,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-12,-68.0,-53.0,-76.0,-69.0,-37.0,22.0
17199,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-13,-57.0,-39.0,-46.0,-61.0,-55.0,30.0
17200,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-14,-55.0,-39.0,-40.0,-57.0,-55.0,29.0
17201,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-15,-56.0,-36.0,-48.0,-59.0,-54.0,29.0
17202,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-16,-66.0,-43.0,-66.0,-73.0,-75.0,38.0
17203,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-17,-58.0,-37.0,-56.0,-59.0,-56.0,35.0
17204,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-18,-62.0,-40.0,-62.0,-55.0,-36.0,26.0
17205,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-19,-69.0,-54.0,-76.0,-70.0,-35.0,22.0
17206,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-20,-56.0,-37.0,-51.0,-60.0,-53.0,30.0
17207,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-21,-65.0,-49.0,-66.0,-69.0,-57.0,32.0
17208,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-22,-58.0,-39.0,-52.0,-59.0,-53.0,30.0
17209,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-23,-60.0,-41.0,-54.0,-63.0,-53.0,31.0
17210,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-24,-58.0,-35.0,-50.0,-58.0,-51.0,34.0
17211,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-25,-60.0,-37.0,-59.0,-55.0,-32.0,25.0
17212,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-26,-67.0,-52.0,-76.0,-69.0,-34.0,21.0
17213,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-27,-56.0,-39.0,-49.0,-61.0,-53.0,29.0
17214,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-28,-53.0,-36.0,-35.0,-56.0,-52.0,28.0
17215,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-29,-54.0,-33.0,-47.0,-56.0,-52.0,28.0
17216,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-30,-55.0,-32.0,-50.0,-58.0,-52.0,29.0
17217,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-07-31,-52.0,-28.0,-40.0,-51.0,-50.0,32.0
17218,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-01,-54.0,-26.0,-53.0,-47.0,-30.0,23.0
17219,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-02,-58.0,-37.0,-68.0,-62.0,-29.0,19.0
17220,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-03,-49.0,-28.0,-44.0,-57.0,-50.0,28.0
17221,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-04,-47.0,-28.0,-37.0,-52.0,-51.0,27.0
17222,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-05,-52.0,-32.0,-50.0,-56.0,-51.0,27.0
17223,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-06,-53.0,-33.0,-48.0,-57.0,-51.0,28.0
17224,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-07,-50.0,-28.0,-38.0,-51.0,-49.0,30.0
17225,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-08,-52.0,-27.0,-47.0,-44.0,-29.0,22.0
17226,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-09,-57.0,-39.0,-70.0,-60.0,-28.0,18.0
17227,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-10,-48.0,-31.0,-44.0,-54.0,-50.0,26.0
17228,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-11,-45.0,-30.0,-33.0,-50.0,-50.0,25.0
17229,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-12,-46.0,-28.0,-44.0,-50.0,-49.0,25.0
17230,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-13,-45.0,-24.0,-46.0,-49.0,-49.0,26.0
17231,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-14,-43.0,-21.0,-35.0,-44.0,-48.0,28.0
17232,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-15,-45.0,-20.0,-43.0,-34.0,-34.0,20.0
17233,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-16,-48.0,-30.0,-65.0,-49.0,-21.0,16.0
17234,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-17,-43.0,-26.0,-45.0,-49.0,-49.0,24.0
17235,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-18,-44.0,-29.0,-37.0,-46.0,-48.0,23.0
17236,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-19,-48.0,-30.0,-42.0,-49.0,-48.0,24.0
17237,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-20,-48.0,-30.0,-44.0,-49.0,-48.0,25.0
17238,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-21,-46.0,-26.0,-34.0,-45.0,-46.0,27.0
17239,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-22,-49.0,-28.0,-47.0,-37.0,-25.0,19.0
17240,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-23,-55.0,-38.0,-68.0,-57.0,-25.0,17.0
17241,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-24,-45.0,-30.0,-38.0,-49.0,-46.0,23.0
17242,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-25,-47.0,-34.0,-36.0,-48.0,-47.0,23.0
17243,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-26,-48.0,-32.0,-43.0,-49.0,-46.0,24.0
17244,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-27,-46.0,-28.0,-44.0,-48.0,-45.0,24.0
17245,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-28,-46.0,-25.0,-39.0,-43.0,-44.0,26.0
17246,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-29,-48.0,-25.0,-43.0,-33.0,-23.0,18.0
17247,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-30,-52.0,-34.0,-63.0,-51.0,-20.0,15.0
17248,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-08-31,-43.0,-27.0,-35.0,-45.0,-44.0,22.0
17249,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-01,-43.0,-25.0,-26.0,-43.0,-46.0,22.0
17250,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-02,-44.0,-27.0,-37.0,-44.0,-44.0,22.0
17251,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-03,-46.0,-26.0,-40.0,-44.0,-45.0,22.0
17252,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-04,-46.0,-24.0,-36.0,-40.0,-43.0,24.0
17253,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-05,-46.0,-23.0,-40.0,-32.0,-22.0,18.0
17254,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-06,-53.0,-38.0,-57.0,-52.0,-21.0,16.0
17255,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-07,-43.0,-29.0,-28.0,-42.0,-44.0,22.0
17256,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-08,-45.0,-29.0,-31.0,-42.0,-45.0,22.0
17257,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-09,-45.0,-30.0,-37.0,-41.0,-43.0,22.0
17258,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-10,-46.0,-26.0,-36.0,-41.0,-44.0,22.0
17259,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-11,-47.0,-24.0,-30.0,-39.0,-42.0,27.0
17260,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-12,-46.0,-22.0,-34.0,-31.0,-20.0,19.0
17261,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-13,-50.0,-32.0,-51.0,-49.0,-19.0,17.0
17262,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-14,-39.0,-21.0,-20.0,-39.0,-39.0,21.0
17263,CL,Chile,Santiago Metropolitan Region,Cordillera Province,,,,ChIJMXxnZtPbfJYR49zRTEqk1_M,2020-09-15,-36.0,-12.0,-9.0,-34.0,-39.0,20.0
