id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9709,2.0329774736461834,45.0,1.6529754549169124,-0.4055126213886373,-0.7849374835251868,0.008024275965306103,1.2512058178340046,0.17297423221532335,6.0,10.0
9710,2.18194323913778,49.0,1.8797011813285098,-5.65308077254023,-4.749478143891295,0.009729648634282294,1.3042725366226402,0.2434917159123711,7.0,9.0
9711,1.937690118416083,43.0,1.6549926847311862,0.9172373909497783,1.8536362726086435,0.0031402188971984533,1.2797667736044607,0.16393020941094286,4.0,7.0
9712,2.4070042333688035,49.0,1.8159632113877147,-6.648070877928246,-0.6682169659081698,0.005082694478950126,1.3506873221162559,0.2411920065433478,5.0,24.0
9713,1.9569090277990622,49.0,1.90617889341237,-7.293628902122087,-4.140351766664869,0.0042829520515028025,1.3879280946361896,0.2511325586276234,5.0,8.0
9714,1.8725420229914613,42.0,1.5947079244207056,-2.803713885589313,-6.3110131974378785,0.005867192784527326,1.3054702184049052,0.1597241727448691,6.0,6.0
9715,1.981229579854247,47.0,1.9946778285238322,-2.9755887483640544,-5.293392887508116,0.0017943223557943485,1.150129416865058,0.30398373361442793,2.0,5.0
9716,2.1400489885253924,61.0,1.8156790811506802,1.1452219823187266,1.5413168888452375,0.0062834668824186205,1.3504497551411503,0.23537106476790973,5.0,8.0
9717,2.0438853864651603,36.0,1.6190067866165754,-4.957298341518721,-5.795500060032871,0.0030222635534001324,1.4847976884501564,0.14067413195438971,6.0,27.0
9718,1.9722071012474889,61.0,1.6063523844396397,0.42896806933327514,-4.781493019933007,0.007084473032832679,1.3970769683338964,0.17350657118433938,4.0,15.0
9719,2.0861793382427405,48.0,1.7809885478071654,-3.328003165159041,-4.11396358760245,0.0068060015002359645,1.1649831558861925,0.21618575447160815,6.0,26.0
9720,2.354209038811827,53.0,2.005258310058598,-2.1570731978980313,-0.7079406280123579,0.0028341675487602775,1.1594537704066163,0.2692484735370201,4.0,8.0
9721,2.0850773674963787,49.0,1.9101500471795116,-4.37607801848438,-3.810827086127872,0.006039237031480468,1.4898395498565393,0.29315387429245243,6.0,10.0
9722,2.105060552616621,43.0,1.8008203200435322,-6.011597568485943,-6.011332470845031,0.003994124580210305,1.270232772958134,0.22159849134587117,6.0,15.0
9723,2.0939356275376455,39.0,1.6539714915192474,-0.6361832497387735,-1.7242735915870524,0.0018821362983581628,1.1511602401910883,0.16943745875396796,2.0,9.0
9724,2.297370281727272,49.0,1.9718928295897422,2.225631625069329,-2.9879242634476713,0.004121595149837479,1.3688486748986628,0.29856567860812677,4.0,17.0
9725,2.279151922143976,49.0,1.679259604554571,-0.29637183443750836,-1.9107221503606233,0.0028237734978346567,1.0713222366329684,0.16534022884165378,4.0,21.0
9726,1.9565481002558658,46.0,1.586813451140571,-7.549569330814462,0.350390780299241,0.0008984509907783166,1.067143963233623,0.13479422697555757,0.0,21.0
9727,2.0648508806051136,52.0,1.6045167930721544,-3.7574314787149454,0.8216774041810584,0.005166512151110261,1.3105023837532148,0.14580136748289052,6.0,18.0
9728,2.087868622277889,58.0,1.5511645552655977,-3.1068324564544247,-2.9211106937399367,0.005502405738917024,1.363715715896272,0.1437602475270921,4.0,22.0
9729,2.1134705372600204,36.0,1.6121070899483805,-7.47393783794865,-6.35718289059421,0.004026301293933607,1.0642914320330952,0.16899869354898356,5.0,25.0
9730,2.3174688055097246,44.0,2.029393474442972,0.09559705000994567,-0.9834025678388368,0.0014170039475468724,1.198516497958265,0.27403620918441546,3.0,14.0
9731,2.244227560459903,46.0,1.8240418198433823,0.7209378348813762,-0.6537246251245294,0.001366020743811153,1.453828177675762,0.2200264538259672,2.0,28.0
9732,1.978949007324274,43.0,1.768568368295967,0.3225508817581365,-1.3739673892286899,0.0037204293012895774,1.4698234970069173,0.25673319784800863,3.0,2.0
9733,2.1326218781052417,54.0,1.8693409985218634,1.6109190711802586,-7.357178129856028,0.009180584862014323,1.306392224455057,0.2624280851977503,7.0,17.0
9734,2.1675104529025893,55.0,1.8999289755765694,-2.02325535691685,-5.071485883282904,0.0025934211198146324,1.2330899928307244,0.28503750013165174,2.0,16.0
9735,2.2761859515480185,51.0,1.6253697318298665,-3.7479711646370784,-5.524074029077915,0.003926229582386868,1.0825534462001267,0.13527835429240784,4.0,15.0
9736,2.323744182155927,62.0,2.1927729531659703,-6.46234105694268,1.615048121726011,0.0036034931742643787,1.2642072052556117,0.3440873612683266,3.0,5.0
9737,2.0216129961185727,45.0,1.6279908418337434,0.7548443002721258,-7.862762249691476,0.00636863303915798,1.4845918071025248,0.1605852111935377,6.0,19.0
9738,1.96812834531487,47.0,1.607301896663225,0.41784754339787367,-1.1558033990233412,0.005940690923427981,1.1881253185601193,0.18602127419857212,5.0,3.0
9739,2.2964710854359875,48.0,2.040817630887494,1.530477021207095,-6.724240833238255,0.002629372918381069,1.0237467319616889,0.29334887704528306,4.0,11.0
9740,2.261676022995179,30.0,1.7608366067386487,-0.9080646089715292,-3.8512629999616443,0.005240497314174685,1.4041696502860113,0.18611099976765694,6.0,23.0
9741,2.046622694088947,47.0,1.9004257249887566,-1.3122694057359559,-3.4130151196962943,0.005092645058348798,1.277647061314075,0.28899470717545417,5.0,19.0
9742,2.0535951441927414,56.0,1.6041072580350566,1.4284978129032728,-7.2724995384774145,0.004570153461796328,1.112628682696751,0.1703051154139431,2.0,0.0
9743,2.3064156351678755,30.0,1.7415510331973616,-3.4511347116237356,-3.2382942773382224,0.0034074879513194124,1.345019590443476,0.2108967491877582,6.0,35.0
9744,1.853511056234952,56.0,1.4836114894823433,-5.491336888873674,1.6449436470936407,0.004298313726234911,1.1167711870889658,0.12489537962581296,3.0,7.0
9745,1.894953792105761,31.0,1.6390546296650133,-0.6345648787886171,-7.31833326959871,0.002389909271272234,1.2524051550805455,0.15078691677011885,6.0,25.0
9746,1.776406199614514,37.0,1.5459924851100166,-2.0157779689569,-3.592917178709401,0.003671420023153587,1.1402219808307397,0.11130436712076752,6.0,9.0
9747,2.030227489844157,49.0,1.7148409237971949,-7.3913906701937755,-2.0584907360927396,0.003357090141965464,1.2286118886636932,0.23611072717540965,2.0,4.0
9748,2.194726046369799,47.0,1.8890202750904523,1.0550486612792056,-3.538281254898923,0.006041358000437637,1.1006729566397833,0.25250120667263537,7.0,18.0
9749,2.0571839848717715,37.0,1.695444142946187,0.23069961363570424,1.4505863012777203,0.0060413966297850575,1.1961785312099935,0.2206258244690975,6.0,11.0
9750,2.0172369353301702,39.0,1.5551584386914237,-1.0536171415637807,-7.278120804775096,0.0042036328299833985,1.0017695376138742,0.1339580496016779,3.0,5.0
9751,1.936421287566317,49.0,1.5206228005205185,-7.41563076393315,-3.111460933000248,0.002151265203968535,1.4619343530637816,0.10497203053027065,2.0,13.0
9752,2.143732552704907,51.0,1.6512047081127235,1.517791021435984,-3.4475334775490145,0.007750621070876998,1.260096106847269,0.16590541103532402,6.0,14.0
9753,2.130930427344741,46.0,1.8004144086726845,-4.10778886420335,-3.591046096710517,0.008371974019620428,1.0219741355823597,0.2266824593506648,6.0,14.0
9754,2.316268666198906,49.0,1.9716642994705356,-8.878578818520504,-0.9787206478847038,0.0016002523053361565,1.1577040103835115,0.23222493889433843,4.0,18.0
9755,2.0676161024019515,47.0,1.5261772531656284,0.4021843852420246,-2.4710615557933044,0.005342157370332251,1.2542898414074208,0.13796426394741404,4.0,13.0
9756,1.9994747122265202,59.0,1.7419038689012654,0.510014218783456,2.2517769329118145,0.008813500423163492,1.2784277336604073,0.2189194419229183,6.0,8.0
9757,2.2137458001144528,45.0,1.5778416870250427,-0.856908313197158,-2.386935347211171,0.0033687353901197,1.1936967873577913,0.11796195056578566,5.0,35.0
9758,1.9496570632268975,49.0,1.6656145798787825,-6.516681503074881,-8.043977845297698,0.0036351392765514674,1.4889226061328895,0.17416535633646585,4.0,21.0
9759,2.080308164576655,54.0,1.6944159832986183,-3.88720491197933,-1.2466730912337058,0.006549080373746291,1.4964451236739975,0.23513709491523183,4.0,7.0
9760,2.266638365570743,49.0,1.7369914565585016,-3.9991161658654515,-7.153199496285416,0.005121186451555509,1.4438465079319736,0.16533785766207496,5.0,13.0
9761,2.1982181146260396,49.0,1.6397253622005779,-5.62941449991016,-5.960658490068479,0.0042272166291126715,1.0994416512929495,0.15466741362741698,3.0,12.0
9762,2.1362955647646884,24.0,1.7779898763081747,-5.483983561999381,0.6335390325208616,0.004678380726892128,1.251198150096015,0.20965123704706096,7.0,26.0
9763,2.407564105100229,55.0,1.9927652698471723,2.0498346496879214,-4.236168112528909,0.004306927748017071,1.2239156627763528,0.2858631938957792,4.0,11.0
9764,2.246856251011788,51.0,1.8110469542424044,-4.3022730042492725,-5.032895177589654,0.0021787209167415853,1.4281346210132275,0.21202099517930387,3.0,21.0
9765,2.1907087071661566,40.0,1.8618086616955054,-4.233383729187427,-5.555250423145505,0.003208606091674387,1.377185588222094,0.25499075233523105,5.0,21.0
9766,1.975824354381752,50.0,1.679652465963233,-1.0620964650163724,-1.464755779635098,0.007495390417404467,1.1014541104317503,0.17843784333015036,6.0,21.0
9767,2.3931545359695967,51.0,1.7522978898680437,-2.623447918435966,-1.2870885448546172,0.0025851196521792866,1.0360571052333958,0.18329217599027645,3.0,26.0
9768,2.0732917634995,52.0,2.071352470423866,1.361919023361389,-1.301496786919768,0.0018344672626986545,1.1193611588314203,0.2968687861776833,3.0,11.0
9769,2.0277387466612544,53.0,1.7612301175922567,-3.5575440087237182,-6.078485580324001,0.014002378963067838,1.4253679583265504,0.23253505940493868,7.0,14.0
9770,2.157972379598956,58.0,1.943204056426145,-2.332293054791101,-2.623942656882062,0.00409220111243604,1.3435920957083372,0.2788893199081965,3.0,4.0
9771,2.0682942026541133,37.0,2.093341329949906,-6.52784792320204,-5.805987949354693,0.00175429173279564,1.066606768565225,0.3059494040943236,5.0,20.0
9772,2.133357199199044,54.0,1.6712022345313233,-8.007141030288617,1.6706009066730945,0.011579454821017271,1.364356752714938,0.17599470424889394,6.0,2.0
9773,1.9944038805819735,40.0,1.9441434422004222,-3.567167063801883,-6.043926251504494,0.005898781468391177,1.4732912565214522,0.2800648204960096,7.0,10.0
9774,2.0948861413938773,48.0,2.2419589272820954,-4.289175751088797,-7.469300559252454,0.002948147031725385,1.2549150250206103,0.3500001482356826,5.0,8.0
9775,2.40011964357077,47.0,1.6951693039966311,-5.498391746267274,-3.3239603959228585,0.0036261594303751235,1.3164614142696704,0.1846305324684866,4.0,28.0
9776,2.1124437522922563,49.0,2.2884131609816327,0.5444671032881789,-3.375767107567097,0.002655187986762515,1.3617231681361082,0.3722788976190694,4.0,17.0
9777,2.098797220513405,49.0,1.7848825397911434,-2.1559912341902843,-5.594700658402789,0.005079416711546664,1.4586994891374092,0.19297552500004314,4.0,0.0
9778,2.4042739853906636,46.0,1.7166347987103427,-7.751447436676645,-2.1633401745792638,0.004209231229062038,1.3410072267293187,0.19480716184377683,5.0,30.0
9779,2.146219884577315,62.0,1.7268118773100103,-4.846133768030948,-0.30549174107924104,0.0026801811790097808,1.3669095784270104,0.18035290543242674,2.0,10.0
9780,2.162301404957817,37.0,1.8036143589132037,0.5633383830918735,-1.2008337027004237,0.0056085409094195045,1.1730786819114456,0.2357231343439214,5.0,18.0
9781,2.041121495533004,57.0,1.6455087732327858,-0.05499135764634433,-3.48577147618968,0.006565028313512935,1.3130194156707182,0.20059200021202908,4.0,5.0
9782,2.1006476945914847,40.0,1.5636710718815778,-6.168733410752633,-1.6643179097392586,0.006929578293365804,1.4650484192778366,0.11288785863556536,6.0,28.0
9783,2.462629688289371,59.0,2.048771326096466,-5.36714948390456,-0.2474620585207738,0.006160206624566479,1.3284461378405918,0.31138903435005755,4.0,14.0
9784,2.2225234678871764,60.0,1.941835578126113,1.2729554433353234,1.7315839692482449,0.003955444293865924,1.401050477552313,0.28631375198727144,3.0,3.0
9785,2.3503029821048838,42.0,1.7753110251115416,-8.56083312732502,-3.4812778769617934,0.005531795852322587,1.0011872928887489,0.22751637428443272,6.0,31.0
9786,2.232079837216618,49.0,1.653980325292779,-6.377720351873371,-3.667100734068548,0.007910815201157525,1.4432587176035079,0.177039445086815,6.0,29.0
9787,1.89688165798896,44.0,1.632284125936171,-0.7179555063313803,1.847417169232779,0.007049656463569292,1.233912440971686,0.20938792575040946,5.0,6.0
9788,2.2678827500349623,40.0,1.9322221094759484,-0.14924570221615108,-1.4093548233437538,0.002846498900682424,1.1875739109048902,0.22771812205350042,6.0,27.0
9789,2.322023057906433,41.0,1.5925462798098096,-3.579573141934534,0.4539017443776675,0.0073296802996078506,1.3296617593620175,0.13684224843538342,6.0,22.0
9790,2.1762991754213905,48.0,2.1654277851362753,-2.8104266537618265,-5.098410309576041,0.002843423265971378,1.149323697967015,0.3311214109218686,3.0,2.0
9791,2.3223775986743695,49.0,2.18292191354139,2.013227775161256,-5.234096580999377,0.001966434993369144,1.490195343601681,0.3247164071482362,4.0,15.0
9792,1.8496629998094998,54.0,1.5151517863043102,0.9188080105223466,-6.262059587771893,0.00793534793945153,1.459443031723826,0.1686498232136311,4.0,2.0
9793,2.3577216502577842,49.0,2.0279284358039558,-3.5525306402369896,-4.979116478155354,0.0017823807691769828,1.210116320108327,0.29569859033946877,3.0,13.0
9794,1.9290146881849717,39.0,1.8217911459965428,-2.1640327336045404,-6.050015763899387,0.005456607152931448,1.1850021210375792,0.27150516452487217,5.0,2.0
9795,2.2366001247178455,45.0,1.7323649853793242,-6.012865247496723,-2.5308932863155613,0.006132198476778512,1.2738549686125835,0.1932292866615396,6.0,18.0
9796,1.945439616465932,51.0,1.8268426666231992,-3.7110111627297067,0.8767490409229741,0.006420188376453217,1.2495515261060433,0.27169088039444017,5.0,0.0
9797,2.215317744944062,52.0,1.7623772290688504,-7.46610100668783,0.18317248673295417,0.001677134035282918,1.0356300265812788,0.16782677403500088,3.0,14.0
9798,2.185433495625645,54.0,1.919349157533686,-2.152118036750843,-6.353868793272178,0.004636422504178437,1.329433280978653,0.24810053787652708,5.0,8.0
9799,2.3303854355476834,46.0,1.895068889096906,-8.34181942063671,1.8114331574926616,0.0028391159216633495,1.2943547707823928,0.24175288970335276,5.0,34.0
9800,2.144533356091182,52.0,1.715409117459858,-3.4921166119203013,-0.47455128608817465,0.003636096586763764,1.3937325393188555,0.18393717201901377,4.0,13.0
9801,2.18526065502766,38.0,1.6893368304385927,-3.49414777227503,-3.2030060726254,0.007339742442624827,1.2035184525117621,0.19536423515045195,6.0,23.0
9802,1.92336671138656,49.0,1.595782258427914,-8.637753165593253,0.2753457135766245,0.004163745936517861,1.379881288827613,0.14589884221772864,5.0,19.0
9803,2.2075678989323304,52.0,2.074580087512877,-1.8344341923867482,-7.790336288415196,0.005017349278439033,1.4025757000136974,0.3018227819037478,6.0,17.0
9804,2.0759636283441965,54.0,1.7615417949063175,-2.85961092709081,-6.639197348468352,0.004303405166798213,1.314326080560737,0.19486104234896304,4.0,9.0
9805,2.061565985344803,57.0,1.8863877777737472,-0.4936378374049146,-1.7857876522319158,0.00403381233385813,1.3435067869517765,0.24139538135974525,5.0,13.0
9806,2.182087372058641,46.0,1.9594199252428324,-0.9590372777652498,-2.4927808704710523,0.0043777364074894356,1.024432493099143,0.26037881235696564,6.0,26.0
9807,2.369430093053398,59.0,2.103651424802742,-2.841980136709711,1.6853589873722696,0.005319130020146146,1.4380268056431194,0.32740572909392096,4.0,15.0
9808,2.327176684155594,31.0,1.6777870432885755,-4.265753989580023,1.5888644664640363,0.004990729929754953,1.328797126473442,0.1520304751300389,7.0,32.0
9809,1.992061680479807,31.0,1.6456568418819115,-6.978829584723558,1.0174607943468956,0.002032819300756941,1.070256786655315,0.18677944582564338,4.0,17.0
9810,2.03644454726221,51.0,1.729122074362057,-0.40926510109414366,-2.6897703934858646,0.00513956693285215,1.2102242629127629,0.20701294284749522,5.0,14.0
9811,2.114283536242476,39.0,1.6643650267973735,-5.626884138123215,-2.341879032743079,0.006232827267252141,1.2522970267617095,0.174098892483142,6.0,32.0
9812,2.1681867243184922,42.0,2.0323919144648896,-2.2327286730236175,-1.938085632680822,0.005808033254692478,1.4858046350023255,0.28926214929485206,6.0,9.0
9813,2.2242166017738207,52.0,1.6560360037173387,-0.5058614977248168,-2.1544725667518443,0.0010898531913767222,1.3161108908232684,0.16750097732224536,0.0,11.0
9814,2.1079614272961806,50.0,1.7754659410162317,-6.880865129901779,-3.0460698960639454,0.004224187482352491,1.0406033238369055,0.2290217931279519,4.0,25.0
9815,2.01051651313458,62.0,1.513535352531112,-5.910106885013088,-3.3768804344736045,0.007938009447205427,1.393756401118733,0.13352319025296383,5.0,5.0
9816,1.9647289120110087,40.0,1.5145273321455552,-4.6504355655957035,-7.049534966547748,0.009795469246464924,1.2803252886006393,0.13584897989181408,6.0,13.0
9817,2.045373451939901,48.0,1.682033779367782,-5.089669750043057,-2.794409281754672,0.0013244538972918356,1.3074920590456085,0.14902730444140827,1.0,7.0
9818,2.1600403666692114,62.0,1.7818828487502405,-1.5757558755074634,-6.992041004930068,0.004903131402171295,1.3065348134785921,0.24004884421533856,2.0,15.0
9819,1.8153847441422448,49.0,1.7375415738686626,-6.111740039275882,-1.817708548627123,0.0040548953473282,1.2805590871504349,0.23086543156924527,4.0,3.0
9820,2.3948422614049947,40.0,1.7726024245527316,0.1645630919752128,0.5887718194074663,0.007329835031249206,1.1205557402755464,0.1925824873196851,7.0,31.0
9821,2.239456878934591,49.0,2.125430267406737,-1.5482947889607181,-4.714337649159977,0.005420207829104943,1.446024786012969,0.3167418440370973,6.0,28.0
9822,2.1812057216446537,50.0,1.7384795153935102,1.3688534814280957,-3.372784599992767,0.0060480955238614515,1.0613271217608367,0.20320996979962158,5.0,28.0
9823,2.075528804320289,23.0,1.5177082984068206,2.0074530765360947,-0.3730723873737627,0.003692895978885162,1.2840260060927635,0.12843817726410492,6.0,30.0
9824,1.896519686008604,55.0,1.7539099307594472,-0.8061839709504548,-4.385037922617294,0.0018643222508647251,1.1055119146883545,0.1968730342957962,3.0,4.0
9825,2.220171645822025,41.0,1.9110747474723466,-0.13987270667786877,-0.3988202105145162,0.000954259784149612,1.3883270329946613,0.240986370852092,3.0,26.0
9826,2.0896125577825617,48.0,1.6837776731297633,-4.563512586906582,-3.626718569665579,0.0009060510361308833,1.2552537138098336,0.13361425525619536,1.0,9.0
9827,2.0218709772452916,42.0,1.58236839668866,-7.9094871698376386,-4.5743291522301455,0.004486885838718717,1.2086065851782284,0.1587886479305297,3.0,5.0
9828,2.1333795935918207,45.0,1.5198946948469552,0.09677252406179149,-4.089508677334676,0.003877247586433036,1.149632830888843,0.11798797391753377,4.0,39.0
9829,2.0811325438116355,42.0,1.5398455598843372,-2.7868973770257996,-0.06142266733575702,0.006540949750124828,1.4469827257649521,0.14164648602687463,5.0,19.0
9830,2.1574623199965024,49.0,1.630845704146629,-2.39823403058344,-8.59965876598302,0.002911148395836332,1.1489374285135698,0.15577937118289456,2.0,10.0
9831,2.1220899677294236,61.0,1.7191852386286677,-4.327835736560592,-3.3188282774072184,0.004471310574702663,1.1761017908518412,0.2035701741203718,3.0,23.0
9832,1.9534980737372207,54.0,1.7702460544927572,-2.8480398885147515,-1.4241303864487025,0.0023159445212726647,1.0728611673915869,0.2322289889503456,3.0,5.0
9833,1.9572423860021029,59.0,1.6159356016527795,2.1018509160289223,-3.1163802931382643,0.0037074462738915384,1.0876867431601245,0.18571966075319157,2.0,7.0
9834,1.9973805718489148,58.0,1.8664714614718914,-4.862901324488763,-4.869816005376058,0.004150863109640116,1.2568094038915594,0.2545684461147381,3.0,8.0
9835,2.121774600079671,38.0,1.9325147345321445,-8.529297312765742,-7.055372505663256,0.004206179370165564,1.4303549043507882,0.2588339911624062,6.0,21.0
9836,2.2428384803573573,47.0,1.9857469849322027,-2.606249518893844,-8.137688352532738,0.0038157277082544612,1.2487381861837479,0.24609507525808041,5.0,13.0
9837,1.9576417749618498,50.0,1.5230755198822221,-7.25445313202303,-4.290295949750358,0.008580640254425339,1.0878017391509223,0.12991213158896991,7.0,27.0
9838,1.933872292420054,43.0,1.637723056242139,0.9278420204551452,-3.706718986644769,0.0073368510781763865,1.2659230209984194,0.17935276324849636,6.0,1.0
9839,2.0440104781818875,29.0,1.6378256633011732,0.7706247296875681,-9.09328344612241,0.002752557132930451,1.4468628646496846,0.1724493720263574,4.0,37.0
9840,2.0707625296055796,55.0,1.6510367295727162,-5.112400874225203,-2.354469780345042,0.003989973785076332,1.3809786755616213,0.16161511942119008,5.0,17.0
9841,2.005785657396732,45.0,1.6407381943604467,-6.683516664197422,-7.970867245914464,0.004508658169384421,1.194781811190367,0.20000936084327958,5.0,16.0
9842,2.1262793560698947,30.0,1.7804103917939276,-3.349484835645453,-4.159798087865239,0.004295219935023166,1.1716895472170061,0.19499613992753959,7.0,33.0
9843,1.9684921093045271,26.0,1.6962142255155404,-5.222032122562861,-1.4791239645485432,0.003638291554323634,1.462073203871181,0.18632484184685918,7.0,27.0
9844,1.9704061837305862,49.0,1.902751919373351,0.5410291503153623,-5.466974724002243,0.005792545992164945,1.3528880454337147,0.2964809517589806,5.0,13.0
9845,2.13617618353435,37.0,1.6482669426237497,-7.8034000439209255,-0.8026098989546666,0.005388695883405306,1.0892573590236627,0.19255638321148816,5.0,14.0
9846,1.9687541004509337,46.0,1.7964811393251279,1.593053401253834,-2.90916115267165,0.002670782761599695,1.211292288202759,0.25140750362614545,4.0,19.0
9847,1.987691185093385,51.0,1.888810349122405,1.7108036364495063,-2.1679313418643513,0.0034830774495542265,1.460683769749213,0.2382218542206282,4.0,9.0
9848,2.2256745508058438,49.0,1.6901479541012367,-4.44684126391097,-1.2454283122428527,0.0057320056854603405,1.0072596094888144,0.20636789385513254,4.0,17.0
9849,2.2394225195072135,49.0,1.7446940735053629,-6.664224415601408,-0.5387756362022422,0.004876055906457621,1.137058193317817,0.2105277986464295,5.0,11.0
9850,2.2805060852811843,49.0,1.6263752120842072,-1.062348303631813,0.5570113062931635,0.0076382179911943906,1.0774060812245962,0.15498197264681748,5.0,15.0
9851,1.9158819874179631,43.0,1.8181627801422762,-2.5835519510384795,-3.777553330885074,0.0034925217745228818,1.3359833683309477,0.2665854456652737,4.0,11.0
9852,2.044215665310123,51.0,1.9500038938843662,0.2940852251947073,2.278686512654592,0.01143920904268899,1.2101467242964967,0.3088201980607401,7.0,2.0
9853,2.188910756956022,44.0,2.1338426379617563,0.3987653107125675,-0.3266530961390406,0.004703615290873734,1.397835121666827,0.3416062986889274,6.0,12.0
9854,2.207523467257631,25.0,1.9178811146016634,-2.0457756472491577,-4.768517488048009,0.0019361580875488563,1.1134748204258775,0.2357878996972442,6.0,35.0
9855,2.0934825275589173,58.0,1.6998461440038923,-0.12653314656711556,-0.6437967894791445,0.004734716875252304,1.228530185863003,0.1828101587786833,5.0,14.0
9856,2.266827681307675,31.0,1.9271549830084331,1.2998586617434138,0.78963550240571,0.00557169924839934,1.3648415023049614,0.268663070971154,7.0,33.0
9857,2.168661378048539,21.0,1.5750819607292066,0.9577783688590074,-2.9176122699008866,0.0015381286109669029,1.1343077429229462,0.11144043646884536,5.0,42.0
9858,1.8447826002416483,45.0,1.6137767281948963,-8.76337680994269,-3.9192030514095224,0.00897800836836277,1.2602535542270288,0.19680884997120723,7.0,1.0
9859,2.098502678230252,25.0,1.6244606657588512,1.1552917297257623,-2.95174278912232,0.004516881024506592,1.396119731004396,0.15110690022302456,7.0,26.0
9860,2.1101131986041417,54.0,1.5772702469806055,-5.363192004130591,-5.665619468397568,0.0036381190200166077,1.1718622433091241,0.14104107594298998,2.0,26.0
9861,2.369891763465115,54.0,1.976453506142318,-4.097937271485476,-1.6020154616092364,0.0017601881032426633,1.1006161365888163,0.27068207858932775,3.0,25.0
9862,1.8107128938576051,49.0,1.6853173208611774,1.5908964505186216,-5.073794823343968,0.004403281006621307,1.3105624093575743,0.21686323240855657,6.0,8.0
9863,2.392143009496012,39.0,1.9438710001347204,-7.624226872059598,-5.56972227098402,0.0038265604427534625,1.2243313592507992,0.2671262248921789,5.0,27.0
9864,2.411595079094886,31.0,1.9425828747988783,-4.79037332783564,-1.9525807747526045,0.0015812375269427543,1.1170552613951878,0.21121624663371508,6.0,32.0
9865,2.055508332862938,49.0,1.6282208504102438,-4.681988742739231,-3.9038692153995447,0.009151993446486909,1.301303744669823,0.18471217616795946,6.0,15.0
9866,2.042685171631737,46.0,1.539460469465919,-3.3089455434729254,-6.939421830101621,0.005133976632343233,1.3786711421745794,0.1401955534981078,6.0,22.0
9867,2.148904802138237,46.0,1.7798663774012757,-0.2986601422035732,-2.673309343340781,0.01155400428651458,1.433084015497209,0.21194375966058535,7.0,13.0
9868,2.1956394731190834,40.0,1.8717852893218292,1.3897759637360956,-8.751973301704684,0.002475164339706066,1.2078153530179303,0.22539454963480254,4.0,20.0
9869,2.0823490462197984,42.0,1.6319947595963789,0.48670437003238226,-6.711391527057932,0.0022330191517426147,1.1400287236207878,0.15050312969585342,3.0,35.0
9870,1.8420841247257336,37.0,1.518111726780224,-6.304689177499142,-5.71692537699265,0.005717550928532346,1.4445224337102849,0.1161281419617905,7.0,11.0
9871,2.075294083009227,44.0,1.5604594769808324,-1.2629854607651634,0.15576514097902994,0.006239297556278442,1.4064257841501164,0.12219606056469323,6.0,10.0
9872,2.0593663857130804,47.0,1.6882864132854072,0.9142901851871591,1.473472665564791,0.0027025056183190553,1.1673349370196158,0.19647488677385538,4.0,19.0
9873,2.375470506021765,39.0,1.784428098659036,-5.757589233499139,-2.00939979214,0.0019903884018672054,1.262918201435305,0.18950643062289654,4.0,21.0
9874,2.0071989461868593,47.0,1.6803197043154832,-8.09060227562407,-1.568253044048814,0.005207770849653241,1.3314443581874669,0.2073336225497284,4.0,3.0
9875,1.9415196843583686,48.0,1.682401918268801,-8.087395783600742,-8.179990433403335,0.005824483758182798,1.4690794423525662,0.1860293266100122,6.0,20.0
9876,2.120410059659154,33.0,1.8612955845679722,-3.0183631778846918,-2.7876960619841795,0.003890541854984002,1.2423725942139823,0.26341969440380497,6.0,21.0
9877,2.050625496218711,42.0,1.6386674665156893,0.2396418481398067,1.0830785077058862,0.005842528169382234,1.305808967390533,0.19268850970388146,4.0,6.0
9878,2.083651016865805,48.0,1.6772191621977688,1.4071852782421592,-3.76813140957011,0.004423084962178267,1.2051520853339854,0.15520724979844033,5.0,17.0
9879,2.1988531454892972,47.0,1.8630028031399088,-0.271961096380553,-0.4592773290321277,0.006612637547548568,1.0827749844831578,0.26950476209835733,6.0,25.0
9880,2.249809551431665,46.0,1.8614684640489563,-6.144126353885552,-4.022361593653367,0.005031195114459205,1.1561681342668513,0.2424697942220365,6.0,27.0
9881,2.2825860738144748,52.0,1.8139836267148581,-3.922082882313139,-7.582752697365633,0.0036987156449370313,1.2558267542979247,0.24237499525842288,3.0,11.0
9882,2.2335785626784017,44.0,1.9001225286051797,-0.981311271934894,0.976873117680233,0.004125279332036374,1.1225464309212594,0.25881761613796483,5.0,17.0
9883,2.1004412183335024,63.0,1.5847681131459357,-3.3893620962098363,0.354209967447501,0.00737346068830649,1.2059088075021074,0.13746871024122867,4.0,14.0
9884,2.0897560877299166,53.0,1.6637302144790607,0.0312408502458274,-3.5201560794966618,0.003511260651726354,1.3356370244514344,0.19123522141096877,3.0,33.0
9885,2.4107349749687317,49.0,1.855310669024076,-8.785042406813966,-1.7700003027626001,0.006835378531828307,1.0594881930399491,0.24392440015991357,6.0,27.0
9886,1.9958703198158942,56.0,1.723837878482883,1.0619311066267716,-8.821590243214137,0.004871126477919875,1.2890445997975395,0.1940409021102048,4.0,5.0
9887,2.130663664625116,34.0,1.7856310497198413,-1.1688104130758223,-5.612532111157545,0.0030757138054492935,1.073556142523167,0.2194783026753553,4.0,20.0
