id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9024,2.3779888749986435,53.0,1.9848078619194942,-5.1887332605296566,-7.930012757835848,0.005241430491986039,1.4406633117914955,0.2977207890535581,5.0,14.0
9025,2.3557403051399093,48.0,1.964829263152017,-6.016969785625932,-0.8495088967560381,0.006264080440228533,1.478264261616738,0.3066090646072128,5.0,14.0
9026,2.3987561058264286,53.0,1.9904601053582538,-5.864885361217709,-2.869844566702108,0.004369559203513282,1.2797068095326245,0.2670305298000837,5.0,14.0
9027,2.4284644352107985,53.0,2.2464876883768383,-4.389930700358329,-6.29884298392955,0.00667757636465979,1.0410412852785358,0.3675459248038485,5.0,14.0
9028,2.4684231181712084,53.0,2.4721191656045356,-6.723866483197713,-1.7917968450484003,0.004237534476876965,1.485254193662622,0.396051842203418,5.0,12.0
9029,2.2158346645041513,22.0,1.4256891777922422,2.2933027596652096,-0.690656339797694,0.005927205414580954,1.481575062407283,0.24972025959311397,5.0,28.0
9030,2.2515350966748757,53.0,2.21737185632332,-9.058542038523111,1.903926985728566,0.004248682656129032,1.4175969021792294,0.34688208468642745,6.0,14.0
9031,2.4241649781786245,53.0,1.8764771451309752,-5.1942613572642635,-2.670566067869674,0.006359133203912197,1.2739815824319085,0.2608703180289127,5.0,14.0
9032,2.3854917083941958,53.0,1.9545138051969007,-7.610198319202318,-0.41869045076078404,0.008547917433026613,1.439379727061952,0.25502385073123945,6.0,14.0
9033,1.9826347470553365,53.0,1.5069758200412595,-6.646172119603955,1.8286757443536132,0.005340629410164251,1.1974688710019068,0.10885873349799269,4.0,14.0
9034,2.3884420823855046,53.0,2.3069787334790313,-6.447996392220687,-0.54555070180929,0.0050358779907222605,1.2247560039071541,0.37696207307032736,6.0,14.0
9035,2.2300797410806026,31.0,1.9474751633061405,-8.586376424879498,-4.792236168706834,0.0017534206117331063,1.447375898951967,0.2601112557723697,5.0,32.0
9036,2.2054073188562318,53.0,1.7990105937818097,-3.108395805789616,1.699929256943806,0.006356777842125922,1.4543050225887415,0.22374687099024104,5.0,5.0
9037,2.2387425613394902,53.0,1.5911494246047382,-0.9287228142932324,-2.7700939123066592,0.014569453813078063,1.3420103504770833,0.30791565454175157,7.0,14.0
9038,2.2031926436464513,53.0,1.8849380840529735,-6.985422434890553,-1.346610417077975,0.007795596328171344,1.2804632993557443,0.29066918899030625,6.0,13.0
9039,2.262862954243384,53.0,1.863949358560523,-7.561954169176646,-3.6265741952585655,0.005520033070015645,1.301303992427881,0.20514968506160813,6.0,14.0
9040,2.263475050903977,53.0,1.664892232800291,-3.9367785164880367,1.5489704494197867,0.006731194183733359,1.364712475933927,0.1580019679487098,5.0,14.0
9041,2.235743849045535,53.0,1.979778384487752,-6.02585476580003,-1.8039754195397342,0.004000935874323398,1.4571835644476798,0.3137439152436541,4.0,12.0
9042,2.1390139793289524,55.0,1.9673933342388303,-8.339902407869591,1.167048521369679,0.004883706698494068,1.1579787852572316,0.265392587210011,5.0,14.0
9043,2.2811961230553393,53.0,2.2383973103864996,-5.966576317460987,-4.087087387230291,0.0027524817090971293,1.3843346513975696,0.3621292202899928,3.0,14.0
9044,2.1349692290369533,53.0,2.2083849388639365,-5.467863512586687,0.6704426361114388,0.003852473777252948,1.1782108773916797,0.3419455948466909,5.0,6.0
9045,2.099836312804645,53.0,1.7776983816503824,-3.6708313071283336,-3.3564408124649114,0.007209552289865711,1.2916909309955271,0.28418655008519467,3.0,14.0
9046,2.2659275422104437,40.0,2.218481579667582,-4.829978149913286,-2.195298139784959,0.0032363559716152034,1.3400561421242834,0.3602446822263899,5.0,10.0
9047,2.153075237907023,53.0,1.5955762969313192,-4.8079345065539645,-3.564621760549172,0.012915040870678459,1.3988510121514062,0.20559036499643105,6.0,13.0
9048,2.442133062822595,53.0,2.1296680585202195,-5.603718512632923,-7.94901105411189,0.004683646163777018,1.1466085812976952,0.29471128756565423,5.0,14.0
9049,2.2175350201156263,50.0,1.8629918430633472,-8.166381438973477,1.0095086104693205,0.005130274969770995,1.450215532381193,0.23904132608067158,5.0,14.0
9050,2.2572802929423785,53.0,1.8579138162888267,-8.239251540456506,0.1489279777853998,0.006503159329175476,1.3852070571944315,0.2533829524048239,5.0,14.0
9051,2.3439123918994573,53.0,2.3731981152688286,-6.702224777653687,1.0517333783773675,0.0021626625249886702,1.0933933150159532,0.3590604094426406,5.0,14.0
9052,2.2120546454011976,53.0,1.7676175190137349,-1.0120072433777212,0.9213192730983832,0.007725141442690098,1.1143057732588462,0.22795173981106992,5.0,14.0
9053,2.2418202708484523,53.0,2.1091242579104934,-2.7060956342165596,-0.49132788577922093,0.006665398556324575,1.3897903817977186,0.35285435551175637,5.0,0.0
9054,2.1125186894122536,53.0,1.8612962775628032,-2.218531634818556,2.2562417587016643,0.006062784763550282,1.192594010346037,0.30030944742251886,3.0,0.0
9055,2.201074019271563,53.0,1.7467234733659984,-4.95803845390428,-2.142841791249439,0.0021515857328679366,1.4662578341337376,0.19853895924625425,3.0,14.0
9056,2.148393050441916,53.0,1.6578449397781783,-2.267764237586548,0.5961249287701795,0.005310839295923375,1.4439057887881237,0.17413977933600475,5.0,26.0
9057,2.486063745371389,53.0,2.2090435967169335,-3.685385830070809,1.484707404925653,0.005119506316438387,1.252823038147026,0.36970062291044103,4.0,14.0
9058,1.99174474086815,39.0,1.8344252719482315,-2.036047459261191,-4.78884129479062,0.0056332193561676736,1.2897814949300737,0.34902930843016644,5.0,14.0
9059,2.045643207306795,41.0,1.9168793708842644,-8.196017532297276,-2.1058723023952908,0.004043327769320548,1.4274820858435182,0.2824520781137556,5.0,14.0
9060,2.341067913142115,53.0,2.265054612846779,-7.228088444530224,-1.4754000876131912,0.0024610377182011102,1.3950475784029677,0.3423676976526005,5.0,14.0
9061,2.2897938614312343,54.0,1.949803353226699,-7.121949019603211,-4.410322158755831,0.005036012442505367,1.4128021933245944,0.2952952614321573,5.0,14.0
9062,2.205312922267715,53.0,1.9703209715452972,-5.812393440216313,-4.499758764180004,0.00568114961576227,1.3727174946989762,0.2719264615274884,5.0,14.0
9063,2.091088822333192,53.0,1.875589253600115,-8.186312980824372,-7.856412273111198,0.00788564757441023,1.4334006446456065,0.25605660117115947,5.0,2.0
9064,2.25107837319592,53.0,1.752749866966973,-3.080184351916203,0.42036072788239753,0.004919988012901099,1.4073822539114706,0.21827089228731647,5.0,14.0
9065,2.0634955534371637,53.0,1.8884339378823143,-8.59967347201057,-3.849417060921658,0.004891557442238318,1.408776166734826,0.2530696479711353,5.0,20.0
9066,2.289352242284792,37.0,1.994857317687663,-7.183267611650708,-1.6245362248438084,0.0010717122170707475,1.468820632711987,0.2857709216535384,2.0,14.0
9067,2.2582725657188996,53.0,1.7714103216499648,-5.213454532461394,-0.5768899184203227,0.007081024558151384,1.3850384688717339,0.20594607776097323,5.0,14.0
9068,2.2173405692018378,45.0,1.7869949804278795,-4.853691349675893,-2.1240660830243003,0.006893673261987541,1.3902153717117924,0.2559131985943201,5.0,14.0
9069,2.372089161220702,57.0,2.276960260907706,-5.264073725355517,0.8468431466145634,0.006491094634391981,1.4824911813703405,0.37980342469086126,5.0,14.0
9070,2.4318032933697564,53.0,2.23653007773526,-7.004779758253465,-2.7565390720850362,0.004323398181222089,1.4339464713622307,0.32383870366364387,5.0,13.0
9071,2.3012435280861094,53.0,2.2596948880826675,-6.434725452900119,-0.5378455874724268,0.0006266352562080526,1.2804799833836966,0.32754715292307807,2.0,14.0
9072,2.4728343643822686,53.0,1.8310150537110794,-8.388412905745701,-3.1788910235006194,0.0007035826116874211,1.2516550073880173,0.2054384993453881,0.0,17.0
9073,2.4712257669300186,53.0,2.38944235157261,-8.873020246843168,-3.9744824289926175,0.0036616741667924225,1.3558534367535242,0.38560262315183674,5.0,14.0
9074,2.352987636472408,53.0,2.0728581860407864,-4.954794478961421,-4.401567067560865,0.0041853114347200696,1.2687523507947527,0.3438580820576143,4.0,14.0
9075,2.119432245387658,38.0,1.8009021162947492,-8.708520469335475,-3.435605949477557,0.004413878802622968,1.3949818356923707,0.21319974795520627,5.0,12.0
9076,2.1382518444027285,53.0,1.6047940876164168,-6.422167777932209,-1.1410726191654659,0.005263464807164487,1.216974341533181,0.16383741154275155,5.0,22.0
9077,2.493747702000305,53.0,2.5053847327245893,-5.982356209112122,0.8723118618526653,0.0023761315932633535,1.3757135818985127,0.3989170072723364,5.0,14.0
9078,2.0114774222719403,38.0,1.6241087624911903,-8.423378551240363,0.17305765384335015,0.0018576620079061685,1.4869545518654326,0.11971388355038548,3.0,14.0
9079,2.4457895499418685,53.0,2.0408104365741444,-9.13949155975154,-6.948606395397064,0.004259804742775915,1.3299000688205154,0.26699592719750415,5.0,16.0
9080,2.437806134221776,39.0,2.052645218589323,-5.54593936992905,-8.037436646462869,0.004943482539661935,1.360858327926359,0.33134821374178425,6.0,25.0
9081,2.1224629117574354,53.0,2.118590129783292,-7.662555009708287,-7.995492571218973,0.0027884667726165956,1.255955217729963,0.33733305116114415,5.0,14.0
9082,1.8865480278512246,53.0,1.6771149063135564,-8.398842698767567,-9.025163786704207,0.005006733620176741,1.4198730616125663,0.20962699737415574,5.0,13.0
9083,2.359960069622342,53.0,1.6656627164165967,-0.7715915614163227,-1.9148649423946744,0.006675899599328699,1.2740319538469762,0.2571260177676768,5.0,17.0
9084,2.2030656094765315,44.0,1.9574175223174157,-6.12678973155195,-1.8526381710790605,0.004812878578485459,1.4303432681375046,0.30722214268851994,5.0,14.0
9085,2.3679428229841513,53.0,2.1051442967003466,-5.241321318219981,-7.9631989793956235,0.0052739498253890245,1.3630898912848135,0.3506065869427708,5.0,14.0
9086,2.2671333842348584,53.0,2.0306866673788933,-6.401200318579668,0.35203407607589887,0.006011087331343295,1.411893332606312,0.3205496881978172,5.0,14.0
9087,2.475189976753154,53.0,2.198515142858572,-5.405530463843261,-0.13995663583500773,0.006868652596362947,1.0923862744003985,0.3162129765149485,6.0,14.0
9088,2.212282559831408,53.0,2.0761527651501,-6.751099220897037,-2.2655710469758628,0.003852618550756771,1.4575896858087423,0.3288450240953703,5.0,14.0
9089,2.057622778444976,53.0,1.7262751536085075,-2.247622267612328,-0.1528428875403206,0.009164139343095894,1.27051448300715,0.23778524000853976,5.0,14.0
9090,2.3583622012019565,53.0,2.372960247590658,-7.225610630102333,-7.834730587671033,0.004430101872672671,1.4237605802406317,0.38224592085045384,5.0,14.0
9091,2.3591955993013296,53.0,1.988735064882651,-6.97883190793894,-0.3257886026799014,0.005957651388098567,1.2441970923007388,0.28727389116837704,5.0,14.0
9092,2.2960319534561613,50.0,2.2847973957272476,-2.8267516259691785,-0.3766263583123025,0.0034599073557082106,1.4117921591254707,0.36079165535646524,5.0,14.0
9093,2.1965109959709204,53.0,2.0132613476620147,-7.124569212448641,-1.1825967808664335,0.005221454246157378,1.4823587168654138,0.3175977592112514,4.0,2.0
9094,2.1909565168209735,53.0,1.8884735649926871,-4.938877072685862,-2.3074071459137686,0.010462062436633496,1.2532506094911715,0.28560979057203517,6.0,14.0
9095,2.3408483105069426,42.0,2.4696029901676013,-7.108315042193558,-1.2950931220036064,0.000793028099471213,1.3477390198691834,0.384146393284926,3.0,14.0
9096,2.200448892215064,48.0,1.9905358406756097,-4.755466827136532,-0.1207171746193948,0.0029002872182945843,1.447378175629433,0.25889566525062324,5.0,14.0
9097,2.145307896061898,53.0,1.8414420204593345,-2.9126159835495553,-1.88010173678164,0.00902625738725055,1.4685935206878882,0.33220838916624096,5.0,12.0
9098,2.2982365509689555,53.0,1.9875143285747625,-0.0030447929995656153,-2.9228103101150675,0.005774747105495729,1.271874778294804,0.39000845112793175,5.0,14.0
9099,2.268798352831073,53.0,1.9997664586627244,-2.6134826562175664,0.5229791002480044,0.007258579176784921,1.356724905235356,0.3038465912049253,5.0,11.0
9100,2.139353555702438,53.0,1.5325617630216979,-5.387983754145456,0.6144426307660564,0.006277350662593015,1.4479966854987056,0.1348345870935069,4.0,14.0
9101,2.2332111514150252,53.0,1.749770631169636,-1.6730004959132367,-4.0141956575762,0.01428239819478114,1.4691135929389283,0.3939741931156774,5.0,14.0
