id,Alpha_increase,Delta,R0,alpha,gamma,i0_q,r,r0_q,start_week_delta,t_alpha_delta
9339,2.3771145615781166,58.0,1.7547458714739375,-5.032378293984207,-0.9547004228134357,0.007198367113105247,1.0807388292638205,0.20629928022207128,5.0,9.0
9340,2.00713176820274,61.0,1.7895008478434058,1.7944582430455789,-7.979744814936459,0.004455979575126663,1.3897485748637708,0.2231819004314074,3.0,12.0
9341,2.28031150380075,53.0,2.0017724860055126,-8.717540294922339,-3.3402086390244317,0.0015098026827031687,1.035818090824433,0.26562154000766686,3.0,17.0
9342,2.113113916351525,33.0,1.7154524168132759,-0.47567103000323385,1.3576925006403113,0.0006480701455730236,1.4764115408349046,0.16984977950502947,2.0,42.0
9343,1.848409012262876,53.0,1.6256146296821343,-7.752832940390649,-7.313294170179836,0.00402900090178018,1.2735125291803977,0.20675617215769407,3.0,4.0
9344,2.087143579234733,50.0,1.7690964725748968,-1.2672909063115194,1.4063509235475022,0.006525030367402524,1.4802902053812852,0.2622864412909799,4.0,3.0
9345,1.8351520187597241,29.0,1.637430527730899,1.1279483257990948,-6.623892963256258,0.004765385419607146,1.27304862733214,0.20590226506220716,5.0,5.0
9346,2.1633936708080794,58.0,1.6605390340375592,-5.192868215958577,-6.631099399242078,0.0030834948904565258,1.040665476515199,0.15962758840543112,2.0,6.0
9347,2.2039652473003026,54.0,1.7921867061127494,-0.8510756946217425,-7.357291590255691,0.00609479965828272,1.0411943056073916,0.22438913489567897,4.0,4.0
9348,2.166329458820226,47.0,1.6509517004328724,-4.488099221020107,-0.15552471419638877,0.002814408311235711,1.1026357824209254,0.18359372039243926,1.0,6.0
9349,1.801884572261765,32.0,1.5194877602019325,-5.417011752695667,-0.06211610006417212,0.002271559340856059,1.1211575458286738,0.12628264032032147,5.0,20.0
9350,1.9010287577563165,38.0,1.9059678267839408,-0.14898718421356183,-2.528493674898578,0.005798930037270983,1.2266885211672498,0.2608983400827074,7.0,13.0
9351,2.2562705473704145,60.0,1.7494010750134514,-1.4717563840459942,-2.3155729525241346,0.0012988349160962856,1.3912357014428902,0.20339655105664944,1.0,14.0
9352,1.9296438210020581,43.0,1.5226345294652928,-4.568690816222111,-1.5230960924375987,0.005629501743034451,1.1874812872466705,0.16081792505070605,4.0,15.0
9353,1.9905732349992187,62.0,1.6035931375507635,-4.468233103331807,-3.0153914726829893,0.006270906990029022,1.1311340456170886,0.16568626772004524,5.0,5.0
9354,1.9846858011056048,53.0,1.6627397659509768,0.9095801755568167,-6.803706080508302,0.005282455607999962,1.4229499046289729,0.17522862185383192,4.0,15.0
9355,1.8786063354528502,38.0,1.6795802857817834,-3.009846034738006,-2.26667497616269,0.006439899409778302,1.1465042553107503,0.18757903860326972,6.0,6.0
9356,2.1126545997464494,62.0,1.7892934649579955,-0.8132556826064533,-0.2746410052310888,0.006368063673458168,1.3508290680915898,0.23541226324038944,5.0,13.0
9357,1.852017199113333,49.0,1.6502915120380417,-2.5196010702826364,-2.1270163637079365,0.002466415942213007,1.155994981937751,0.16138235326669792,4.0,6.0
9358,1.9451142392455436,52.0,1.6203626071368036,-2.33908912092857,-5.0404851562350155,0.005135473607175467,1.0957647591783755,0.15973806684397376,5.0,17.0
9359,1.9203997176971364,55.0,1.5474225862349946,-2.5949414165135365,-6.498379638335962,0.008349967277451886,1.2522827571362243,0.1680659352374685,5.0,1.0
9360,2.314966907010769,62.0,2.0776191886793987,-6.441222274370903,-9.003450532559388,0.002705552565554869,1.2841197169718015,0.3063797850887397,2.0,6.0
9361,2.0058219213069437,17.0,1.6624979446364847,0.31299781916541436,-2.7554755607492756,0.0019232821431069825,1.0224793403645196,0.17622677838351453,5.0,25.0
9362,2.096437218376907,61.0,1.710066004764438,-5.442663724815769,-5.618235973093427,0.0077532690282233994,1.1336168655102246,0.2076849424187983,4.0,0.0
9363,2.3061016637946783,20.0,1.8282829865701096,-0.1292532628939547,-2.2849308890099644,0.0019456083570899311,1.3456271131675779,0.22843378901645325,5.0,39.0
9364,2.059162651397011,63.0,1.6739471603084992,-4.36650619755353,-7.850763940028428,0.00883703110383793,1.3594456617857975,0.16870708185861938,6.0,6.0
9365,2.216059928042431,60.0,1.9399680100192305,-4.940272017202465,-5.384656706852687,0.004039591256891104,1.3954633159810002,0.26839574645133546,3.0,1.0
9366,2.1033894364931127,52.0,1.7248295743682933,-2.1862121404081782,-6.6498827036717945,0.01015618527895335,1.3609741823010844,0.22768282112348945,6.0,15.0
9367,1.9305074904846156,55.0,1.691712613701443,-3.6347250286707755,-3.776936366604877,0.008831425075824687,1.348221026469997,0.18953272987364772,6.0,9.0
9368,2.0696733776065317,38.0,1.9114711991813291,-2.7159082732660464,-0.894212688400108,0.005435457452637843,1.1731047982430702,0.261548475589569,6.0,10.0
9369,2.1324248491340483,55.0,2.0599325385520872,-0.2006142646788125,-6.773394764582689,0.004102607153987561,1.2996434505849506,0.3008042441746936,5.0,5.0
9370,1.9154832996659699,26.0,1.6163903275675437,-7.195877513993772,-4.659850993986092,0.004115668344310324,1.134466859687085,0.1595467488420705,7.0,15.0
9371,1.9690113121196706,51.0,1.605338696520181,1.2755746500447889,-2.5411563080968502,0.011016509066551319,1.4250601834213958,0.151492424023492,7.0,6.0
9372,2.0949963229422544,43.0,2.05675559925836,-8.11963197613698,2.0337682282968466,0.0010368552083120592,1.178987306146184,0.3007700361036424,4.0,18.0
9373,2.1324773034089337,40.0,1.6541989987629144,0.05302727240028782,-1.0623348196633566,0.005672852669356623,1.088468419941558,0.15164430158593956,7.0,17.0
9374,2.0514340443852666,44.0,1.8095359496710182,-5.741579103756596,-1.0217550736346117,0.006537635225365756,1.2941416540232995,0.22196360587822414,7.0,26.0
9375,2.146402619021208,38.0,1.7717508548940382,-4.6236048374262,0.10767383218007243,0.0045440681106654985,1.1806821271379933,0.1821240726881541,7.0,35.0
9376,2.1560091328889595,56.0,1.6796358502770086,-4.685323725843469,-3.936080342764704,0.00814585065927537,1.4233352177450707,0.17296972303012878,5.0,6.0
9377,2.1091809036231735,58.0,1.7227179351577884,0.3001503349693246,-4.8539869476503315,0.0035110770261998097,1.2453598013363392,0.20212547817217957,1.0,7.0
9378,2.3074175956788086,38.0,1.592551186688382,-4.955386429976711,-2.2106604999156776,0.0019274885231866652,1.098853301127262,0.13301205910235597,4.0,34.0
9379,2.3134438199658756,53.0,1.9125385028830195,-6.053917186490063,1.4485314197141337,0.010306570156372206,1.2030011227914883,0.24509725325204523,7.0,16.0
9380,2.431089525489443,50.0,2.0000650724680415,-4.9889229933768195,-6.536695126734575,0.008399016214387588,1.118827916257721,0.2794348495780388,6.0,18.0
9381,2.1340389153902612,49.0,2.0272537007591316,-4.937084989300714,-2.327368422766244,0.006140496118651686,1.0619797590242783,0.32976940047770703,5.0,6.0
9382,2.0818372556352647,41.0,1.7330227963155285,0.7040683023562806,-4.797806186348536,0.0010254394264716425,1.494153709836414,0.20953355711142393,1.0,32.0
9383,2.0553178979287727,56.0,1.6399718818479,-9.016610834127844,0.5657540044477837,0.005163509091088856,1.3531104887018177,0.17004390212898166,5.0,29.0
9384,2.233430164149262,45.0,1.5399840633865403,-6.497448953161278,-1.5521177869058904,0.00331932966973075,1.0440064904892734,0.10208555473745898,5.0,32.0
9385,2.146924572092351,37.0,1.6779580177159308,-1.217364660566874,-6.550283592610413,0.0020048038167988563,1.2714085199484566,0.14609113770653745,4.0,15.0
9386,2.2411134903625682,40.0,1.695723707516075,-3.7283077160198883,0.0442075378206189,0.008921009031414953,1.1739024871844732,0.21298455560940685,7.0,22.0
9387,1.9172150130914054,38.0,1.660208685679345,-3.5577062931972403,-7.230663212676806,0.0013687666521062353,1.3122414617755198,0.14065795015713034,3.0,18.0
9388,1.900123679825319,46.0,1.647265889055832,-2.747827186930172,-9.060322166376025,0.008407834609656654,1.3186990195830166,0.17436555914523608,6.0,6.0
9389,1.8955859649966442,45.0,1.5882619350210299,-1.1332781491624286,-1.7300883189834286,0.001690898353785697,1.0464743737000675,0.16092105083933653,3.0,17.0
9390,2.034949010891441,45.0,1.7871762864811376,-7.86145668363187,-2.7039146833362886,0.00491787242965137,1.2027658489864603,0.23212982901755985,5.0,8.0
9391,2.1355265248567896,43.0,1.6282206239478285,-6.3386798427718745,2.0896218548519685,0.0037328110613978538,1.4212080321381055,0.11452328467785067,6.0,26.0
9392,2.1814431770343243,58.0,1.5622443886017798,1.7803446933077987,1.3343386538610371,0.00346120218929795,1.058260695610341,0.11605451601034729,2.0,29.0
9393,2.103580254642872,38.0,1.656581911227154,-6.162666202626401,-2.9626011263003704,0.0030224712156834196,1.2566401127604232,0.15693426729362672,5.0,23.0
9394,1.9540507249191392,28.0,1.6451135197103457,0.19106162241532987,-5.9491201276900485,0.003393282886350892,1.2442039071022366,0.16856404559068397,5.0,15.0
9395,2.0232072605205547,52.0,1.6571177390569405,1.3672799497759656,-1.717696187232554,0.002081528506539335,1.17229333215186,0.17985723381149943,2.0,7.0
9396,2.1022532101886826,43.0,1.859837422221098,-6.148466575363558,1.7497214411819941,0.0055755694047426784,1.3570273423437178,0.29954314143669203,5.0,13.0
9397,2.0044583105905236,44.0,1.6612758395311429,-0.429944874384133,-3.8088646140808597,0.007769390314512964,1.2779922568781468,0.19421434086018893,5.0,5.0
9398,2.03409822336741,53.0,1.5804175817619461,-4.977101776001729,-3.0542015383263923,0.006044660663593731,1.339071390047194,0.1588760820604788,4.0,6.0
9399,2.033762897014246,53.0,1.7136081704666113,-6.642293480793119,-4.80768501680684,0.006456111002093892,1.1684235924522859,0.2273287253515167,3.0,6.0
9400,2.1463216666315206,58.0,1.7855948073563561,-5.322030335626669,-1.5678640304860703,0.005063654509674747,1.2307492747324684,0.2020686683598654,4.0,14.0
9401,2.0142595247926858,49.0,1.8302434049061869,-7.562087917333145,-3.013046946075928,0.0035878761852989978,1.4362733549266198,0.2248813730521013,5.0,18.0
9402,2.1991077578939175,63.0,1.7116077594541155,-6.378928906004036,-5.591250055207598,0.008254714844930382,1.4967684884784267,0.20587511163391253,5.0,6.0
9403,2.1596633262694835,42.0,1.523530316267927,-1.6572616311415236,-2.107912261412412,0.0048784153258032035,1.3038220152241928,0.11667942075726148,6.0,23.0
9404,2.0532863790487714,53.0,1.6183996962366685,-1.0879927479803253,-1.2011231396931628,0.0027621757654079874,1.1296468413646774,0.15181814773753827,2.0,7.0
9405,1.8767672616016544,38.0,1.5396154245418232,-4.0412811043192525,-9.040920636293917,0.002986613293210168,1.4856201842955319,0.14884383901325035,4.0,26.0
9406,2.07560661162048,26.0,1.9656186108976939,2.103767128908526,0.39849675892751,0.0017971520929661612,1.1148638355579044,0.27424850814765633,6.0,24.0
9407,1.8703980460023615,23.0,1.742441589634093,-2.2058874377626143,-5.609692174614464,0.001042769391803682,1.3578929145153873,0.20936862986388505,5.0,29.0
9408,2.0534492202506014,38.0,1.7256285242679523,-6.526660635176785,-7.037348407898258,0.0013673734818647346,1.0409098905826442,0.1652164210335172,4.0,19.0
9409,1.9849347909342505,53.0,1.6674388732262182,-6.710150235729581,-8.474125734923547,0.0035155205512643014,1.2224836697815136,0.18864951086887505,5.0,11.0
9410,2.22018327391181,47.0,1.7203950860425095,-3.958713806271933,-4.3260493615392,0.007807177482365285,1.1081258539659211,0.20582585193277758,5.0,6.0
9411,2.072061233256105,54.0,1.5563521141203696,0.8471115602065975,-7.325497714171538,0.0023959324935066287,1.4373563108255916,0.11350668983496844,2.0,17.0
9412,2.3238930015163617,52.0,1.8011338605305713,-1.144312414805312,-7.940822928200624,0.0017654014333161458,1.0479516688656,0.22136657410625282,1.0,15.0
9413,1.8528452971064449,39.0,1.5759769087795432,-2.1291097695610466,-6.427788684838893,0.009466646689802315,1.4066898149332132,0.19351511881848202,7.0,4.0
9414,2.023117242351674,51.0,1.9948886178137786,-2.9163093264120405,-0.31533626799851455,0.006212001380289823,1.4825702517224828,0.3230605125947566,6.0,9.0
9415,2.016947750866497,39.0,1.599219969145988,-5.4754463371443265,-3.3100892217100126,0.0046993493829208055,1.1083415410888198,0.17583633493720147,3.0,3.0
9416,1.9752064374832998,54.0,1.812535753361313,-7.615057273918401,-9.127192079697235,0.009262953326898079,1.114016090946154,0.2691953291335762,7.0,14.0
9417,2.0586101055678423,38.0,1.952267145769686,-7.126881445837842,-2.3988931071438544,0.0051191063911600245,1.3707157747446606,0.27855933941106226,6.0,12.0
9418,2.1085051114357567,44.0,2.035344843551271,-1.306219718026626,-8.098624480117179,0.005648550531632398,1.142923361643625,0.3174593155424966,6.0,10.0
9419,1.9840872468487487,62.0,1.5367432137896222,-3.765099136844462,-5.831189945903682,0.01084809906311649,1.376697019225392,0.11879826137047943,6.0,6.0
9420,2.109862392751396,53.0,1.7657703053909535,-8.499716474380572,-0.2482135128905587,0.007190530471844543,1.3216442680699922,0.23798259021559626,4.0,10.0
9421,1.7343393221499939,38.0,1.4581879777349882,0.8502770307304839,-6.768582969362489,0.0039293254972788865,1.408518300046748,0.12986035302890592,6.0,15.0
9422,2.340939705228546,45.0,1.8777549410478727,-7.02108388712653,-1.977996497166185,0.005097513780261456,1.172404852964069,0.20501980772626707,7.0,22.0
9423,2.0775317180526054,47.0,1.8109409060414936,2.2049923012375428,1.8077053927517817,0.0010209994804482795,1.2791252228004308,0.21675101999869995,2.0,11.0
9424,2.068043021394494,38.0,1.800389625706254,1.3089141970311964,0.2842943374271165,0.0033042661496615897,1.2776999362558614,0.22950530545322886,4.0,20.0
9425,2.110278728295186,58.0,1.5526444954125682,-0.2937407794605621,1.6827703179532072,0.012015235261103104,1.0159447304054252,0.13121916370600953,7.0,28.0
9426,2.179355384963413,24.0,2.146760044460189,1.1331493920843956,0.014761298598657602,0.0030750955157227353,1.3214339499449208,0.3094758610512506,7.0,23.0
9427,2.1389397373601327,40.0,1.7160041520145883,-0.38689242391506345,-1.1471335715719333,0.007352756706852761,1.3469708859745166,0.19187683429339492,6.0,12.0
9428,2.3413081978880195,55.0,2.146082022697202,-2.706873175536476,1.3513243589188286,0.00866991795222815,1.2894372540355825,0.3457292150721898,6.0,19.0
9429,2.166276078842879,52.0,1.8559564359815715,1.1470719427068334,-6.419134915480399,0.002207333405953147,1.1130253752926,0.20574552468064367,3.0,4.0
9430,2.15353505590489,56.0,1.7309159095694744,-0.38875810769876823,-0.46694928102220556,0.0032007135419758453,1.304136501858799,0.18562814552310847,4.0,15.0
9431,1.9084321377213205,53.0,1.5664589824180424,-2.2489683277635906,-7.163921568362769,0.0033448271223364746,1.1953012617166465,0.15428807530468308,4.0,4.0
9432,2.230297499959452,56.0,1.8030399382399211,-0.769241266186765,-1.2452967336846532,0.0023300643145094282,1.1219389234496806,0.20655299684122896,2.0,7.0
9433,2.282921269325593,57.0,1.548787161617002,-9.144618530915828,-1.4965085746470064,0.0038080220385010026,1.2935069079119728,0.13611222783142507,2.0,10.0
9434,1.9021177237273652,42.0,1.869043908812968,-1.5876977186336265,-7.349255909091679,0.006871106277958801,1.3830673589804572,0.28643176213840105,6.0,2.0
9435,2.0513989775465107,53.0,1.6427303907818331,-0.1101728576375437,-1.9003270001809967,0.007292782377074331,1.2174305305019864,0.18575522960142204,5.0,25.0
9436,1.911115735357502,40.0,1.5159135870496143,-5.497934737310625,-5.13847152385979,0.006604547672887435,1.1818791149783339,0.10010725782580542,6.0,14.0
9437,2.307226693755542,39.0,1.8653024578199051,-2.4147352945876888,0.5046298741356403,0.003081222308442524,1.3266458106756314,0.22694101020592503,5.0,37.0
9438,2.1258277821534137,52.0,2.2790554538746557,-5.543113734227097,-6.9016524849895085,0.00479563073028394,1.3628760227614007,0.38031027049246424,5.0,5.0
9439,2.0081071821805785,55.0,1.7986644273610946,-6.672666673273541,-4.060698936559254,0.007715542357077667,1.3375793773960702,0.21655256369041342,7.0,11.0
9440,2.208822032400024,45.0,1.8595978525742474,-7.745508836736062,-5.97234080365406,0.00591899153107948,1.1621295635185287,0.26204507873969135,6.0,14.0
9441,2.0623721590793433,53.0,1.8237906011905833,-0.7647369804769321,-6.845876753345208,0.010211284132262648,1.181415802559755,0.2432407608729374,7.0,13.0
9442,2.1489562663844866,58.0,1.947837950262744,-1.3138943703674055,-3.4435533149707283,0.003581366973544361,1.3843172389996292,0.27491870622391135,5.0,15.0
9443,2.1601405974042613,50.0,1.5985752044979447,-4.3229838690834885,-2.2778685065197384,0.0027826396750152377,1.4636261446953873,0.1392859541565342,2.0,14.0
9444,2.0882076517969104,42.0,1.6511082034220055,1.252822833520042,-7.86339717312585,0.0031832940693751234,1.1245603931795607,0.1556052689621834,3.0,11.0
9445,2.1017780858815045,45.0,1.9758642743714092,-2.561775987829107,-3.7121375720276366,0.0020583437031361264,1.494879393944104,0.27240102489324847,5.0,24.0
9446,2.1424502295931003,26.0,1.80439860884982,-6.669381515581169,2.1651492292361296,0.003812460885669014,1.3441232526940614,0.2379659783858483,7.0,24.0
9447,2.3703404616314914,51.0,1.7560799014547186,-6.2029572186584385,-0.1009122896060084,0.0023607247870578163,1.1028430564521912,0.19691396225384997,4.0,26.0
9448,2.3594197276496005,60.0,1.860929332040608,-2.3925217342054625,1.7564450854376306,0.006491588133671513,1.301610504133208,0.25185825342536144,4.0,10.0
9449,1.8824901859977048,50.0,1.5809379281681473,-8.031973279678349,-5.980395548810192,0.0037767057707489074,1.3791064044889272,0.16396032088520404,3.0,12.0
9450,2.127789371169399,40.0,1.6760779571742452,-8.722424621510418,-0.46654104266650276,0.007013048971183133,1.462399734957213,0.19703329079767654,7.0,31.0
9451,2.3691133566416887,41.0,2.059169004431113,-0.22075805306464624,-2.345427086653264,0.006734598840596068,1.1983941984621849,0.28448126120738043,7.0,23.0
9452,2.095490948527086,39.0,1.799559981563902,-2.413223177749967,1.3519431740625345,0.004202531197048963,1.086934677336408,0.22193052455125684,7.0,34.0
9453,2.004330933305155,53.0,1.5120463439642697,-4.385006385392018,-3.386226431319152,0.010869822757349646,1.094907908366381,0.1546108372849726,7.0,5.0
9454,2.012986721488464,53.0,1.811689331075156,2.0595656056569567,-5.7977771699254745,0.008428978398919677,1.3167607069773408,0.2512622526314744,5.0,0.0
9455,2.072167498338479,43.0,1.808879933788176,-5.437782143223225,0.3336613930224111,0.0016755510690752123,1.1484842244524893,0.26252661779506437,2.0,12.0
9456,2.22264986477847,42.0,1.8014113343865417,-7.569774872832171,-2.5219941542966358,0.0019143183296061992,1.2190937106703748,0.18660390846765104,4.0,22.0
9457,2.3017467173054835,54.0,1.7425296291695396,0.09512105144493765,-6.675515125813418,0.010673311468604542,1.0259370610987377,0.23551198020308103,6.0,18.0
9458,2.2354536206694333,55.0,1.9373706696041955,-8.64079406228699,-6.968798699928206,0.005536956461433188,1.312700161493081,0.28081617139152765,4.0,12.0
9459,2.099228940546501,42.0,1.6698426998974574,-4.314772850554179,-6.428042023359524,0.006234772706999938,1.0766365786783754,0.1963352779757625,5.0,17.0
9460,2.146002181116544,50.0,1.572728405953705,-1.7148857586232213,-5.894656525077652,0.007205509489166573,1.191981021761482,0.12514628291664118,6.0,26.0
9461,2.195327601979912,53.0,1.9655502142305175,-6.6134617065512336,-3.117884635874935,0.002597238539280911,1.0854043839781486,0.2953436360900356,4.0,12.0
9462,1.93399641250801,52.0,1.827797585595642,0.7532834106749817,-7.8375674581562675,0.0018476996653463418,1.4483105062774497,0.24740229279258194,4.0,17.0
9463,1.996163997404734,44.0,1.7117196371387549,-2.2444781792876096,1.6416920385779716,0.0046828531799434706,1.3125244516129566,0.24993024095033348,4.0,6.0
9464,1.8931311170740632,54.0,1.6076958856666754,-0.7190094226970407,-8.986115061359977,0.004452652162078867,1.2577773141940132,0.14487656162633686,4.0,2.0
9465,2.2773874617766605,44.0,2.0100379828196124,-7.228936502180867,-5.007555407236323,0.0022928286909112703,1.4349659787658398,0.265508480135372,4.0,10.0
9466,1.9537494661400954,43.0,1.7154860085625194,-6.276669776312863,-7.365452673153862,0.003975278489711558,1.0309341585030831,0.19061167085056663,6.0,16.0
9467,2.1676206627157475,60.0,1.587527013396837,-1.5342763346953903,-4.669735448001553,0.002162097265180279,1.3703588726847726,0.13369858412004737,2.0,13.0
9468,2.1269364681229996,35.0,1.6910350910347154,1.398547462784583,-4.925731835646752,0.003821573125913046,1.3935225793737405,0.18762857225666754,6.0,22.0
9469,2.1165696951157558,59.0,1.6278919147873911,-8.14462038792542,-8.131404691301348,0.00398517332737334,1.1815312529699458,0.1493194649785815,4.0,18.0
9470,2.0497955009188416,61.0,1.7330767055399445,-0.30087592821157116,-0.7196882025475999,0.009339832822567102,1.3989906250678452,0.2499149709967954,6.0,9.0
9471,2.154276869331522,62.0,1.707728337405019,1.6724335976230882,-6.714548695033222,0.0069391277541473876,1.1926709350529514,0.19949313432714005,3.0,1.0
9472,2.225516352738493,48.0,1.6369357624673166,-2.828621132957913,-6.891527713519216,0.0038775342932900318,1.2488865538490155,0.17377882787530363,4.0,20.0
9473,2.2389296453849226,49.0,1.7061344150035325,-4.665911281491535,-4.829677098287711,0.005502139096697717,1.3491660766474014,0.21219110762987883,4.0,7.0
9474,2.2323215724284995,42.0,1.7723384678588856,-3.411611664722569,-0.7726683080334282,0.005758707036403598,1.249633131559948,0.1791042782405063,7.0,25.0
9475,1.9963249542886397,47.0,1.5222103320481044,-3.8165683763095135,-0.29047881414358767,0.009181813486078227,1.1761013874617352,0.16293234446358634,5.0,7.0
9476,2.0674690764021664,42.0,1.66445219760368,-4.679692235178239,1.1219704416877299,0.0045839123325821735,1.1908363765806795,0.17825857502832976,5.0,22.0
9477,2.078697037310432,39.0,1.6792410436930765,-0.24787940077098303,-6.435596015561503,0.0051814587904731695,1.0010745688829368,0.16550585145260632,7.0,18.0
9478,2.175869183893764,60.0,1.7136015371060225,2.067323256716324,-2.1744559279663895,0.008787857711675066,1.1084244791486404,0.17071927903097167,6.0,9.0
9479,1.9773304241061092,62.0,1.7374435966370974,-3.6870340204272254,-6.087813584636059,0.008364074004751356,1.0027534625142556,0.20935637333878424,5.0,6.0
9480,2.2181435673283865,38.0,1.7033990393841076,1.1615793028456642,-0.3552651098567373,0.0017052439915400928,1.1667668576349137,0.15441209045155477,5.0,29.0
9481,2.011603033221422,50.0,1.8862430050294263,1.4379820885486274,-7.696989974156994,0.008092710488175116,1.1746578845632207,0.2456081748479122,7.0,13.0
9482,2.0868114834628773,49.0,2.1064020186511403,1.0711787533712742,-7.7790146116996235,0.004288648612797898,1.322343712259173,0.30447239871949655,6.0,9.0
9483,2.041904883785257,54.0,1.7943832843669567,-3.0837401835797453,-1.9507423273492712,0.0014965076002303472,1.2715780594203285,0.23602877114582205,3.0,18.0
9484,2.119383065808682,37.0,1.6813086856314394,1.9056723010225445,-6.899281373975196,0.0019076435828503317,1.384381743072608,0.17368700163750023,3.0,26.0
9485,2.138444357441691,46.0,1.8774690655511488,-0.020988409951235742,-4.860805744238734,0.0038642321727255973,1.4480079257746659,0.24154228112794981,4.0,2.0
9486,2.148955503976086,50.0,1.8166745361519037,-3.4030368667339634,-7.790385960227059,0.0035843764905890583,1.2451082846997092,0.22422239066501956,3.0,16.0
9487,2.0047959368946433,41.0,1.6805112150484052,-2.5157131107664243,-5.318717156255534,0.004376472246497261,1.0726640945420396,0.1565337091721787,5.0,10.0
9488,2.146495654557189,43.0,1.8743444801196982,-4.985435719338678,1.9805569006463988,0.0035549671870220407,1.0103562215136994,0.25118330804934014,4.0,15.0
9489,2.0894805170968938,42.0,1.7228006969024325,1.5545259435347576,-7.153118971533869,0.003442500054709997,1.234432166828571,0.2242828951297124,4.0,30.0
9490,2.301252673776879,60.0,1.9681940693131346,-4.304753098850379,-3.422578728917651,0.011629923047241452,1.0955675448506907,0.2880197769765416,6.0,6.0
9491,2.176788483575384,41.0,1.8923539198387829,-1.974969116442453,-6.014885863488205,0.00434971405348665,1.0368280537974632,0.2692488473231412,6.0,16.0
9492,2.136513760177938,58.0,1.7434266830955059,-1.5499671421770336,-8.29169700893041,0.00906596972684612,1.3661004681809343,0.25775820186200027,5.0,6.0
9493,1.846734659861267,38.0,1.6660039241792832,-7.415605362576579,-0.6034913670612962,0.007023479585601529,1.4375995666849233,0.17322017731929007,7.0,11.0
9494,2.1294983783228822,53.0,1.625328809780156,-1.5486308554720247,1.1903016688374295,0.0024876960965485567,1.393379010744905,0.12649857061552439,3.0,30.0
9495,2.2107914675936318,55.0,1.712680701642204,0.662899595107452,-6.432327961461593,0.00203053916512346,1.2644836106195199,0.1611244426486728,1.0,2.0
9496,2.184879656962628,40.0,1.654347949861778,-4.623441745078696,-2.217886533820488,0.005640723183625762,1.3686598565600823,0.17096785423171454,7.0,29.0
9497,2.0931744793488734,59.0,1.5063827338967013,-7.930650919356881,-9.086879944578918,0.002888736140710686,1.114195427583352,0.12030063598439371,2.0,19.0
9498,1.9079969722431076,52.0,1.5918939740900373,-0.3548037304453797,-1.8020677149911903,0.010010443087451859,1.3113330905597076,0.17470730543514917,6.0,9.0
9499,2.248959944867918,58.0,1.576741225620955,-6.282495301565385,-3.534301929813736,0.004118777308621948,1.105904082561463,0.13661896392990383,2.0,3.0
9500,2.044238496389545,58.0,1.7852246850546156,2.178913625015793,-5.345009868644716,0.003693197834344075,1.203166734844335,0.2585241708851649,1.0,6.0
9501,2.2319433944151896,60.0,1.8091730107178314,-5.089273866982977,-7.6673432683552605,0.012204241641074209,1.4866530068448984,0.24119335635245717,6.0,12.0
9502,2.3170930575307143,53.0,1.8115480952500336,-8.474671290328727,-4.4946050034201015,0.006305495960451777,1.499191871425314,0.22133436936514317,6.0,37.0
9503,2.264207979178187,58.0,1.7683336825577953,1.6517268140805794,-2.241057308255849,0.0043654325082010635,1.1619154765637199,0.20423211666325428,2.0,1.0
9504,2.19651890470402,50.0,1.8763774413874585,-1.5006617007424143,-6.938530106126343,0.00754038368654118,1.3144722213370912,0.2683549624179466,6.0,12.0
9505,2.0597867451625502,42.0,1.7939513267397569,-6.981634165344077,-1.5313037884408114,0.0033741807217438084,1.4257866825938665,0.21045839947047487,5.0,18.0
9506,2.0284624924448025,21.0,1.6878038332581515,-2.5375779299224854,-3.3159294356871434,0.0047852926306953345,1.36277500568887,0.21942178172638493,7.0,28.0
9507,2.0142962505676807,34.0,1.6011368670873345,-1.0573294309910128,-4.312462115664533,0.0034124003583803023,1.3226658963432487,0.15242377215592762,4.0,19.0
9508,1.9468184323738515,38.0,1.6411675435412114,-1.9835964020177355,-4.391913018486894,0.001845396709398343,1.377292584112645,0.13818249755942003,5.0,23.0
9509,1.848373033878918,62.0,1.6090278253963402,2.205388652185765,-1.3193928879097032,0.009841220291560359,1.256774837187728,0.20000762690848328,5.0,6.0
9510,2.243627658355887,60.0,1.9996397292217591,2.012277384762789,-3.431278597432137,0.006303316299090552,1.1954150147168383,0.3211183733575268,4.0,13.0
9511,2.249251253177988,53.0,1.6805091322597756,1.1453072491898424,0.826546049401033,0.00292719038589308,1.1310064789361205,0.15813452305575484,4.0,23.0
9512,1.891414415532985,53.0,1.7245396524477707,-2.584414395823992,-6.697351125139418,0.0005940435125105206,1.259026261417816,0.1822152288651635,0.0,10.0
9513,2.0624152640568414,56.0,1.8041584101864823,-7.13050033144356,-3.8993141691999176,0.004778380432807573,1.2085239172825577,0.24485402263084355,5.0,16.0
9514,2.251012828984219,44.0,1.8536968637243136,0.2026588594565446,-0.3172761580473452,0.010270880283902075,1.046657914023484,0.23568627743208645,7.0,14.0
9515,2.081152731798782,47.0,2.030317543472801,1.7055698449785086,-1.39017543121918,0.00541320451249444,1.2563444333021867,0.29550113411132656,6.0,15.0
9516,2.0679813315074127,54.0,1.7419179033240326,-2.670594331291176,-0.16411729140345344,0.006507642554067099,1.072982737273631,0.18948435252296597,5.0,11.0
